Annotation Cluster 1	Enrichment Score: 12.60504180343036
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Membrane	446	47.90547798066595	8.116273991783561E-14	GHITM, ENO1, SLA2, GPR174, PREX1, SCAMP4, PCMT1, KRTCAP2, CAPNS1, TRBC2, TRBC1, WDR83OS, GBP5, PRKCB, SYTL1, UNC13D, SYTL3, SYTL2, SCAMP2, SIGIRR, RNF125, BIN2, EWSR1, PRKAR1A, UQCRC1, ORAI1, PRKD2, MPPE1, SKAP1, RPN2, RPN1, VPS26A, VPS26B, IQGAP1, TAPBPL, GABARAP, CHST11, CHST12, BLOC1S1, NCKAP1L, HLA-DQA1, S100A10, VTI1B, HLA-DRB5, EHD1, FIBP, PPP5C, C6ORF89, HLA-DRB1, ADA, TMEM9B, ARF1, PIGT, LPCAT1, CLTB, WDR45, LITAF, CYB561D2, TSPO, EMB, HLA-DPA1, JAK1, ELOVL1, ANXA1, SSR4, FCRL6, IFNGR1, TESC, SSR3, EMP3, TMEM173, COPZ1, SIRT2, APBB1IP, VAMP8, RNF167, CDC42EP3, HCLS1, VAMP5, HCST, ARF5, HLA-DQB1, ARF6, FAM129A, TMEM160, TMEM165, APOL6, LMAN2, UCP2, AP2S1, CLPTM1, RABAC1, IL12RB1, PET100, IL10RA, TMCO1, TMEM59, TAOK3, RNF149, SNX17, HLA-DPB1, NUCB1, LAMTOR2, PKN1, LAMTOR1, FAM49B, TMEM179B, GPR65, PARK7, AUP1, TNF, STK10, LAPTM4A, APMAP, LAMP1, RNF19A, CFL1, RAB2A, SH3GLB1, LAG3, STX8, F2R, TAP1, DGKZ, TPST2, CLIP1, ACAP2, S100A6, FKBP8, ADAM8, PTPRCAP, UTRN, LY6E, KMT2E, FKBP2, CD151, SLC38A10, PHB, CORO1A, RAP1B, SLC9A3R1, MBP, COA3, CD164, TOR1A, GPR108, NSG1, PTPRE, PTPRC, REEP5, UQCRQ, HLA-DRA, BCL2L1, ITGB1, ITGAM, ITGB2, TCIRG1, ARRB2, LSP1, ITGAL, SYNE2, SYNE1, SPN, FCGR3A, PSTPIP1, EFHD2, ITGB7, SLFN12L, HSP90AA1, ITGA4, KCNAB2, TNFRSF1B, DDOST, TNFRSF1A, ARL4C, PTP4A2, DNAJC1, LCK, TMBIM1, BIRC6, TMBIM6, LCP1, GAPDH, CX3CR1, NDUFB7, ROCK1, VPS4B, RAB1B, NDUFB3, NDUFB2, SRI, IL2RG, TSPAN32, PPM1G, P2RY8, CDC42, MIEN1, RAB29, CSK, FYN, SLC25A20, SEC11A, SEC11C, NDUFA6, NDUFA3, NDUFA2, NDUFA1, CLEC2B, IL2RB, RAB18, CD247, P4HB, PTPN4, CLEC2D, MYO1G, IFITM3, IFI27L2, IFITM1, IFITM2, PRF1, ICAM3, GOLGA4, BSG, ARL6IP5, PTGDR, CPT1A, ATP6V0E1, HLA-B, HLA-C, HLA-A, HLA-F, HLA-E, MFSD10, CD226, EZR, ATP6V0D1, TLN1, MACF1, MGST3, FUT11, PIK3R5, INPP5D, ST8SIA4, SLAMF7, MLEC, SLAMF6, TSPAN2, SNX5, SLAMF1, VASP, XBP1, RABGAP1L, TMEM50A, SLC10A3, SURF4, RAB27A, BST2, ITM2A, CD320, FKBP11, HERPUD2, COX7B, CLIC3, SH3KBP1, GPAA1, CD3G, CD3E, CD3D, HERPUD1, PPP3CA, AKAP13, MAP1LC3B, GLIPR1, GLIPR2, SEC61G, CHMP1A, TMED2, SDF4, SEC61B, RAC1, CLIC1, RAB8A, TMED5, RAB8B, CAP1, COX8A, PSENEN, CD53, CD52, TMED9, ATP6V0B, BTN3A1, STARD3NL, RHOG, AGTRAP, RHOF, BTN3A2, RHOA, RHOB, NCR3, RAP2B, CANX, CD47, ATP6V0C, NAPA, CD63, SELPLG, SLC20A1, PTGER2, DERL1, IFI6, GNAI3, ZDHHC24, DERL2, CCDC107, UQCR11, UQCR10, COX5B, COX5A, GNAI2, ORMDL2, CXCR3, EMC3, MGAT1, EMC6, CD58, EMC7, EPS15, PAK2, LAIR1, BCAP31, CD74, PLEKHA1, YIPF3, RFTN1, RAB11A, SPCS3, SPCS2, RAB9A, TACC1, TOMM5, SPPL2A, CIB1, COMT, COX6A1, CCND3, GNPTAB, SIT1, CAPN2, CD300A, APLP2, SHISA5, MATK, SDHC, ATP1B3, CYBA, PDIA6, ERN1, DPM2, PLA2G16, TMX4, TYROBP, SELENOS, TMEM258, FAM173A, KLRF1, MYADM, CHMP4B, SELENOT, VCL, TMED10, NDUFB10, KLRB1, COX7A2, ADRB2, RTN4, ADGRG1, EBP, GRK2, CALHM2, LPXN, CYC1, CD99, FDPS, PRNP, OST4, RARRES3, SLC52A2, DENND4C, TRPV2, MSN, NKG7, HELZ, DIAPH1, CCPG1, PQLC3, SRPRA, CHMP2A, KLRD1, COPE, ACADVL, B4GALT1, DDX46, ATP2A3, ILK, HMGB1, SEC61A1, ADGRE5, CASP4, TIMM17B, TMEM109, SUN2, TAPBP, FGR, TGFBR3, ZAP70, RER1, NDUFS6, ITGB1BP1, RGS19, ATF6B, POMP, RRBP1, SELENOK, ADD1, GNG2, CYTH4, GNG5, PDE6D, TMEM208, STOM, S1PR5, GBP1, KLRG1, CMTM3, ATP2B4, SLC4A7, CD2, FMNL1, CD4, CD6, PPP2R2B, ALOX5AP, BAX, CKLF, SSBP4	927	7494	20581	1.321319695094443	3.286870775554007E-11	5.478484944453904E-12	4.720966038554104E-12
UP_KEYWORDS	Transmembrane helix	278	29.860365198711065	0.04102827718683645	IFITM3, IFI27L2, IFITM1, IFITM2, ICAM3, GHITM, GPR174, SCAMP4, PCMT1, KRTCAP2, TRBC2, BSG, TRBC1, ARL6IP5, PTGDR, WDR83OS, CPT1A, ATP6V0E1, HLA-B, HLA-C, HLA-A, HLA-F, HLA-E, SCAMP2, MFSD10, SIGIRR, ORAI1, CD226, MPPE1, MACF1, RPN2, MGST3, RPN1, FUT11, TAPBPL, VPS26B, CHST11, CHST12, ST8SIA4, MLEC, SLAMF7, SLAMF6, TSPAN2, NCKAP1L, HLA-DQA1, S100A10, VTI1B, SLAMF1, HLA-DRB5, RABGAP1L, XBP1, TMEM50A, SLC10A3, SURF4, BST2, C6ORF89, ITM2A, HLA-DRB1, TMEM9B, CD320, FKBP11, HERPUD2, COX7B, CLIC3, PIGT, GPAA1, SH3KBP1, LPCAT1, CD3G, WDR45, CD3E, LITAF, CD3D, CYB561D2, HERPUD1, GLIPR1, SEC61G, TSPO, TMED2, SEC61B, EMB, CLIC1, TMED5, HLA-DPA1, PSENEN, COX8A, CD53, CD52, ELOVL1, ATP6V0B, TMED9, SSR4, BTN3A1, STARD3NL, FCRL6, IFNGR1, SSR3, AGTRAP, BTN3A2, EMP3, TMEM173, VAMP8, RNF167, NCR3, CANX, CD47, ATP6V0C, VAMP5, HCST, HLA-DQB1, CD63, SELPLG, SLC20A1, PTGER2, DERL1, IFI6, DERL2, ZDHHC24, TMEM160, UQCR11, CCDC107, TMEM165, APOL6, LMAN2, CXCR3, ORMDL2, UCP2, EMC3, CLPTM1, MGAT1, EMC6, CD58, IL12RB1, EMC7, RABAC1, LAIR1, BCAP31, CD74, PET100, YIPF3, IL10RA, TMCO1, SPCS3, TMEM59, SPCS2, RNF149, HLA-DPB1, TOMM5, TMEM179B, GPR65, SPPL2A, AUP1, COMT, COX6A1, TNF, LAPTM4A, APMAP, GNPTAB, LAMP1, SIT1, RNF19A, LAG3, CD300A, STX8, APLP2, F2R, SHISA5, TAP1, SDHC, ATP1B3, CYBA, ERN1, TPST2, DPM2, PLA2G16, TMX4, TYROBP, SELENOS, TMEM258, FAM173A, MYADM, KLRF1, FKBP8, ADAM8, SELENOT, PTPRCAP, TMED10, CD151, KLRB1, SLC38A10, COX7A2, ADRB2, RTN4, ADGRG1, EBP, CALHM2, CYC1, CD99, OST4, CD164, FDPS, COA3, PRNP, GPR108, RARRES3, SLC52A2, TRPV2, NKG7, HELZ, NSG1, PTPRE, PTPRC, REEP5, CCPG1, PQLC3, HLA-DRA, KLRD1, BCL2L1, ITGB1, ITGAM, B4GALT1, ITGB2, ATP2A3, TCIRG1, ITGAL, SYNE2, SYNE1, SPN, SEC61A1, FCGR3A, ADGRE5, TIMM17B, TMEM109, ITGB7, SLFN12L, SUN2, ITGA4, TNFRSF1B, DDOST, TAPBP, TNFRSF1A, TGFBR3, DNAJC1, RER1, TMBIM1, TMBIM6, CX3CR1, ATF6B, NDUFB3, RRBP1, SELENOK, IL2RG, TSPAN32, P2RY8, TMEM208, STOM, SLC25A20, S1PR5, SEC11A, SEC11C, KLRG1, CMTM3, NDUFA3, NDUFA1, ATP2B4, SLC4A7, CD2, FMNL1, CD4, CLEC2B, CD6, ALOX5AP, IL2RB, BAX, CD247, CLEC2D, CKLF, SSBP4	927	5634	20581	1.0955058266596052	0.9999999572092857	0.22155269680891684	0.1909182498427456
UP_KEYWORDS	Transmembrane	279	29.96777658431794	0.041629744181010064	IFITM3, IFI27L2, IFITM1, IFITM2, PRF1, ICAM3, GHITM, GPR174, SCAMP4, PCMT1, KRTCAP2, TRBC2, BSG, TRBC1, ARL6IP5, PTGDR, WDR83OS, CPT1A, ATP6V0E1, HLA-B, HLA-C, HLA-A, HLA-F, HLA-E, SCAMP2, MFSD10, SIGIRR, ORAI1, CD226, MPPE1, MACF1, RPN2, MGST3, RPN1, FUT11, TAPBPL, VPS26B, CHST11, CHST12, ST8SIA4, MLEC, SLAMF7, SLAMF6, TSPAN2, NCKAP1L, HLA-DQA1, S100A10, VTI1B, SLAMF1, HLA-DRB5, RABGAP1L, XBP1, TMEM50A, SLC10A3, SURF4, BST2, C6ORF89, ITM2A, HLA-DRB1, TMEM9B, CD320, FKBP11, HERPUD2, COX7B, CLIC3, PIGT, GPAA1, SH3KBP1, LPCAT1, CD3G, WDR45, CD3E, LITAF, CD3D, CYB561D2, HERPUD1, GLIPR1, SEC61G, TSPO, TMED2, SEC61B, EMB, CLIC1, TMED5, HLA-DPA1, PSENEN, COX8A, CD53, CD52, ELOVL1, ATP6V0B, TMED9, SSR4, BTN3A1, STARD3NL, FCRL6, IFNGR1, SSR3, AGTRAP, BTN3A2, EMP3, TMEM173, VAMP8, RNF167, NCR3, CANX, CD47, ATP6V0C, VAMP5, HCST, HLA-DQB1, CD63, SELPLG, SLC20A1, PTGER2, DERL1, IFI6, DERL2, ZDHHC24, TMEM160, UQCR11, CCDC107, TMEM165, APOL6, LMAN2, CXCR3, ORMDL2, UCP2, EMC3, CLPTM1, MGAT1, EMC6, CD58, IL12RB1, EMC7, RABAC1, LAIR1, BCAP31, CD74, PET100, YIPF3, IL10RA, TMCO1, SPCS3, TMEM59, SPCS2, RNF149, HLA-DPB1, TOMM5, TMEM179B, GPR65, SPPL2A, AUP1, COMT, COX6A1, TNF, LAPTM4A, APMAP, GNPTAB, LAMP1, SIT1, RNF19A, LAG3, CD300A, STX8, APLP2, F2R, SHISA5, TAP1, SDHC, ATP1B3, CYBA, ERN1, TPST2, DPM2, PLA2G16, TMX4, TYROBP, SELENOS, TMEM258, FAM173A, MYADM, KLRF1, FKBP8, ADAM8, SELENOT, PTPRCAP, TMED10, CD151, KLRB1, SLC38A10, COX7A2, ADRB2, RTN4, ADGRG1, EBP, CALHM2, CYC1, CD99, OST4, CD164, FDPS, COA3, PRNP, GPR108, RARRES3, SLC52A2, TRPV2, NKG7, HELZ, NSG1, PTPRE, PTPRC, REEP5, CCPG1, PQLC3, HLA-DRA, KLRD1, BCL2L1, ITGB1, ITGAM, B4GALT1, ITGB2, ATP2A3, TCIRG1, ITGAL, SYNE2, SYNE1, SPN, SEC61A1, FCGR3A, ADGRE5, TIMM17B, TMEM109, ITGB7, SLFN12L, SUN2, ITGA4, TNFRSF1B, DDOST, TAPBP, TNFRSF1A, TGFBR3, DNAJC1, RER1, TMBIM1, TMBIM6, CX3CR1, ATF6B, NDUFB3, RRBP1, SELENOK, IL2RG, TSPAN32, P2RY8, TMEM208, STOM, SLC25A20, S1PR5, SEC11A, SEC11C, KLRG1, CMTM3, NDUFA3, NDUFA1, ATP2B4, SLC4A7, CD2, FMNL1, CD4, CLEC2B, CD6, ALOX5AP, IL2RB, BAX, CD247, CLEC2D, CKLF, SSBP4	927	5651	20581	1.0961390113958696	0.9999999668107689	0.22183155022909612	0.1911585457529742
UP_SEQ_FEATURE	transmembrane region	254	27.28249194414608	0.05088481287477111	IFITM3, IFI27L2, IFITM1, IFITM2, PRF1, ICAM3, GHITM, GPR174, SCAMP4, KRTCAP2, BSG, ARL6IP5, PTGDR, WDR83OS, CPT1A, ATP6V0E1, HLA-B, HLA-C, HLA-A, HLA-F, HLA-E, SCAMP2, MFSD10, SIGIRR, ORAI1, CD226, MPPE1, RPN2, MGST3, RPN1, FUT11, TAPBPL, CHST11, CHST12, ST8SIA4, MLEC, SLAMF7, SLAMF6, TSPAN2, NCKAP1L, HLA-DQA1, VTI1B, SLAMF1, HLA-DRB5, TMEM50A, SLC10A3, SURF4, BST2, C6ORF89, ITM2A, HLA-DRB1, TMEM9B, CD320, FKBP11, HERPUD2, COX7B, CLIC3, PIGT, GPAA1, LPCAT1, CD3G, CD3E, CD3D, CYB561D2, HERPUD1, GLIPR1, SEC61G, TSPO, TMED2, SEC61B, EMB, CLIC1, TMED5, HLA-DPA1, PSENEN, COX8A, CD53, ELOVL1, ATP6V0B, TMED9, SSR4, BTN3A1, STARD3NL, FCRL6, IFNGR1, SSR3, AGTRAP, BTN3A2, EMP3, TMEM173, VAMP8, RNF167, NCR3, CANX, CD47, ATP6V0C, VAMP5, HCST, HLA-DQB1, CD63, SELPLG, SLC20A1, PTGER2, DERL1, IFI6, DERL2, ZDHHC24, TMEM160, UQCR11, CCDC107, TMEM165, LMAN2, CXCR3, ORMDL2, UCP2, EMC3, CLPTM1, MGAT1, EMC6, CD58, IL12RB1, EMC7, RABAC1, LAIR1, BCAP31, CD74, YIPF3, IL10RA, TMCO1, SPCS3, TMEM59, SPCS2, RNF149, HLA-DPB1, TOMM5, TMEM179B, GPR65, SPPL2A, AUP1, COMT, TNF, LAPTM4A, APMAP, GNPTAB, LAMP1, SIT1, RNF19A, LAG3, CD300A, STX8, APLP2, F2R, SHISA5, TAP1, SDHC, ATP1B3, ERN1, TPST2, DPM2, PLA2G16, TMX4, TYROBP, SELENOS, TMEM258, FAM173A, MYADM, KLRF1, FKBP8, ADAM8, PTPRCAP, TMED10, CD151, KLRB1, SLC38A10, ADRB2, RTN4, ADGRG1, EBP, CALHM2, CYC1, CD99, OST4, CD164, COA3, GPR108, SLC52A2, DENND4C, TRPV2, NKG7, NSG1, PTPRE, PTPRC, REEP5, CCPG1, PQLC3, HLA-DRA, KLRD1, BCL2L1, ITGB1, ITGAM, B4GALT1, ITGB2, ATP2A3, TCIRG1, ITGAL, SYNE2, SYNE1, SPN, SEC61A1, FCGR3A, ADGRE5, TIMM17B, TMEM109, ITGB7, SUN2, ITGA4, TNFRSF1B, DDOST, TAPBP, TNFRSF1A, TGFBR3, DNAJC1, RER1, TMBIM1, TMBIM6, CX3CR1, ATF6B, NDUFB3, RRBP1, IL2RG, TSPAN32, P2RY8, TMEM208, STOM, SLC25A20, S1PR5, SEC11A, SEC11C, KLRG1, CMTM3, NDUFA3, NDUFA1, ATP2B4, SLC4A7, CD2, CD4, CLEC2B, CD6, ALOX5AP, IL2RB, BAX, CD247, CLEC2D, CKLF	918	5056	20063	1.0979431241554287	1.0	1.0	0.9955966534566271
UP_SEQ_FEATURE	topological domain:Cytoplasmic	167	17.937701396348015	0.26847302866773365	GPR65, SPPL2A, ICAM3, AUP1, TNF, GPR174, SCAMP4, APMAP, LAMP1, SIT1, BSG, ARL6IP5, PTGDR, LAG3, CPT1A, CD300A, STX8, APLP2, F2R, HLA-B, SHISA5, HLA-C, TAP1, ATP1B3, HLA-A, HLA-F, HLA-E, SCAMP2, TPST2, ERN1, SIGIRR, TYROBP, KLRF1, ORAI1, ADAM8, CD226, CD151, TMED10, RPN2, KLRB1, RPN1, FUT11, TAPBPL, ADRB2, RTN4, ADGRG1, CHST11, CHST12, ST8SIA4, MLEC, SLAMF7, TSPAN2, SLAMF6, HLA-DQA1, CD99, SLAMF1, VTI1B, CD164, HLA-DRB5, TRPV2, NSG1, BST2, PTPRE, PTPRC, CCPG1, HLA-DRA, KLRD1, HLA-DRB1, CD320, ITGB1, ITGAM, B4GALT1, PIGT, GPAA1, ITGB2, LPCAT1, ATP2A3, CD3G, TCIRG1, ITGAL, CD3E, CD3D, SYNE2, SYNE1, CYB561D2, SPN, SEC61A1, FCGR3A, ADGRE5, SEC61G, TMED2, ITGB7, EMB, SEC61B, TMED5, HLA-DPA1, PSENEN, CD53, ATP6V0B, TMED9, SSR4, ITGA4, BTN3A1, STARD3NL, FCRL6, IFNGR1, SSR3, AGTRAP, BTN3A2, TMEM173, TNFRSF1B, DDOST, TNFRSF1A, TAPBP, TGFBR3, VAMP8, NCR3, DNAJC1, CANX, CD47, ATP6V0C, VAMP5, HCST, HLA-DQB1, CX3CR1, CD63, SELPLG, ATF6B, SLC20A1, PTGER2, DERL1, DERL2, RRBP1, IL2RG, P2RY8, CXCR3, LMAN2, CLPTM1, STOM, MGAT1, SLC25A20, CD58, IL12RB1, EMC7, RABAC1, S1PR5, SEC11A, LAIR1, SEC11C, KLRG1, BCAP31, CD74, IL10RA, ATP2B4, SLC4A7, CD2, TMEM59, SPCS3, SPCS2, CD4, CLEC2B, CD6, IL2RB, ALOX5AP, HLA-DPB1, CD247, CLEC2D	918	3456	20063	1.056077838800129	1.0	1.0	0.9955966534566271
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	256	27.497314715359828	0.5295666416971848	IFITM3, IFI27L2, IFITM1, IFITM2, PRF1, ICAM3, GHITM, GPR174, SCAMP4, PCMT1, KRTCAP2, TRBC2, BSG, TRBC1, ARL6IP5, PTGDR, WDR83OS, CPT1A, ATP6V0E1, HLA-B, HLA-C, HLA-A, HLA-F, HLA-E, SCAMP2, MFSD10, SIGIRR, ORAI1, CD226, MPPE1, MACF1, RPN2, MGST3, RPN1, FUT11, TAPBPL, VPS26B, CHST11, CHST12, MLEC, SLAMF7, SLAMF6, TSPAN2, HLA-DQA1, S100A10, VTI1B, SLAMF1, HLA-DRB5, RABGAP1L, XBP1, TMEM50A, SLC10A3, SURF4, BST2, C6ORF89, ITM2A, HLA-DRB1, TMEM9B, CD320, FKBP11, HERPUD2, COX7B, SH3KBP1, LPCAT1, CD3G, WDR45, CD3E, LITAF, CD3D, CYB561D2, HERPUD1, GLIPR1, SEC61G, TSPO, TMED2, SEC61B, EMB, TMED5, HLA-DPA1, PSENEN, COX8A, CD53, CD52, ELOVL1, ATP6V0B, TMED9, SSR4, BTN3A1, STARD3NL, FCRL6, IFNGR1, SSR3, AGTRAP, BTN3A2, EMP3, TMEM173, VAMP8, RNF167, CD47, ATP6V0C, HCST, HLA-DQB1, CD63, SELPLG, SLC20A1, PTGER2, DERL1, IFI6, DERL2, ZDHHC24, TMEM160, UQCR11, CCDC107, TMEM165, APOL6, CXCR3, ORMDL2, UCP2, EMC3, CLPTM1, MGAT1, EMC6, CD58, EMC7, RABAC1, LAIR1, BCAP31, CD74, PET100, YIPF3, IL10RA, TMCO1, SPCS3, TMEM59, SPCS2, RNF149, HLA-DPB1, TOMM5, TMEM179B, GPR65, SPPL2A, COMT, COX6A1, TNF, LAPTM4A, APMAP, GNPTAB, LAMP1, SIT1, RNF19A, LAG3, CD300A, STX8, APLP2, F2R, SHISA5, TAP1, SDHC, CYBA, TPST2, PLA2G16, TMX4, TYROBP, TMEM258, FAM173A, MYADM, KLRF1, FKBP8, ADAM8, SELENOT, PTPRCAP, TMED10, CD151, KLRB1, SLC38A10, COX7A2, ADRB2, RTN4, ADGRG1, EBP, PSAP, CYC1, CD99, OST4, CD164, FDPS, COA3, PRNP, GPR108, RARRES3, TRPV2, NKG7, HELZ, NSG1, PTPRE, PTPRC, REEP5, CCPG1, PQLC3, SRPRA, HLA-DRA, KLRD1, BCL2L1, ITGAM, B4GALT1, ATP2A3, TCIRG1, ITGAL, SYNE2, SYNE1, SPN, SEC61A1, FCGR3A, TIMM17B, TMEM109, ITGB7, SLFN12L, ITGA4, KCNAB2, PPP2R5C, TNFRSF1B, DDOST, TAPBP, TNFRSF1A, TGFBR3, DNAJC1, RER1, TMBIM1, TMBIM6, CX3CR1, NDUFB3, SELENOK, IL2RG, TSPAN32, P2RY8, TMEM208, SLC25A20, S1PR5, SEC11A, SEC11C, KLRG1, CMTM3, NDUFA3, NDUFA1, ATP2B4, SLC4A7, CD2, FMNL1, CD4, CD6, ALOX5AP, BAX, CD247, CLEC2D, CKLF, SSBP4	903	5163	18224	1.0006767207421234	1.0	1.0	0.875195007800312
UP_SEQ_FEATURE	topological domain:Extracellular	103	11.063372717508056	0.9952566179011041	GPR65, ICAM3, TNF, GPR174, APMAP, SIT1, BSG, PTGDR, LAG3, CD300A, APLP2, F2R, HLA-B, SHISA5, HLA-C, ATP1B3, HLA-A, HLA-F, HLA-E, SIGIRR, TYROBP, KLRF1, ORAI1, ADAM8, CD226, CD151, KLRB1, ADRB2, ADGRG1, SLAMF7, TSPAN2, SLAMF6, HLA-DQA1, CD99, SLAMF1, CD164, HLA-DRB5, TRPV2, BST2, PTPRE, PTPRC, HLA-DRA, KLRD1, HLA-DRB1, CD320, ITGB1, ITGAM, ITGB2, CD3G, ITGAL, CD3E, CD3D, SPN, FCGR3A, ADGRE5, SEC61G, ITGB7, EMB, HLA-DPA1, CD53, ITGA4, BTN3A1, STARD3NL, FCRL6, IFNGR1, AGTRAP, BTN3A2, TMEM173, TNFRSF1B, TNFRSF1A, TGFBR3, NCR3, CD47, HCST, HLA-DQB1, CX3CR1, CD63, SELPLG, SLC20A1, PTGER2, IL2RG, P2RY8, CXCR3, CLPTM1, CD58, IL12RB1, EMC7, S1PR5, LAIR1, KLRG1, CD74, IL10RA, ATP2B4, SLC4A7, CD2, TMEM59, CD4, CLEC2B, CD6, IL2RB, HLA-DPB1, CD247, CLEC2D	918	2787	20063	0.8077062583595014	1.0	1.0	0.9955966534566271

Annotation Cluster 18	Enrichment Score: 2.466716606371609
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SMART	SM00054:EFh	18	1.933404940923738	3.6743820550371245E-4	MACF1, TESC, LPCAT1, CIB1, ACTN4, SRI, MYL12A, MYL12B, MYL6, S100A6, EFHD2, SDF4, S100A4, LCP1, CALM1, CALM2, EPS15, S100A11	469	144	10057	2.68043710021322	0.09412961010799059	0.038999329209166246	0.03783949785722078
UP_SEQ_FEATURE	domain:EF-hand 2	20	2.1482277121374866	8.451686154752095E-4	MACF1, LPCAT1, CIB1, ACTN4, SRI, MYL12A, MYL12B, MYL6, CAPNS1, S100A6, EFHD2, CAPN2, SDF4, NUCB1, S100A4, LCP1, CALM1, CALM2, EPS15, S100A11	918	185	20063	2.362715656833304	0.8534208146237112	0.12801487295731173	0.12739508263929658
INTERPRO	IPR018247:EF-Hand 1, calcium-binding site	20	2.1482277121374866	0.001033808491528283	MACF1, TESC, CIB1, ACTN4, SRI, MYL12A, MYL12B, EHD1, GNPTAB, CAPNS1, S100A6, CAPN2, SDF4, NUCB1, S100A4, LCP1, CALM1, CALM2, EPS15, S100A11	899	178	18559	2.319556061041607	0.7540358372621601	0.07162620199590619	0.07062259002103731
INTERPRO	IPR011992:EF-hand-like domain	27	2.9001074113856067	0.0011026724924526514	MACF1, LPCAT1, CIB1, CBLB, SRI, MYL12A, MYL12B, CAPNS1, EFHD2, STAT4, CAPN2, SDF4, EPS15, S100A11, S100A10, STAT1, TESC, ACTN4, EHD1, MYL6, S100A6, NUCB1, S100A4, LCP1, CALM1, UTRN, CALM2	899	279	18559	1.9978111880584162	0.7759864812548135	0.07162620199590619	0.07062259002103731
INTERPRO	IPR002048:EF-hand domain	23	2.4704618689581093	0.0016516938929694092	MACF1, TESC, LPCAT1, CIB1, ACTN4, SRI, MYL12A, MYL12B, EHD1, MYL6, GNPTAB, CAPNS1, S100A6, EFHD2, CAPN2, SDF4, NUCB1, S100A4, LCP1, CALM1, CALM2, EPS15, S100A11	899	228	18559	2.082513709189548	0.8937062302007723	0.10180440540302359	0.1003779424954591
UP_SEQ_FEATURE	domain:EF-hand 1	19	2.0408163265306123	0.00210245381740514	MACF1, LPCAT1, CIB1, ACTN4, SRI, MYL12A, MYL12B, MYL6, S100A6, EFHD2, CAPN2, SDF4, NUCB1, S100A4, LCP1, CALM1, CALM2, EPS15, S100A11	918	185	20063	2.244579873991639	0.9916014728681869	0.2345835739079221	0.23344782597086788
UP_SEQ_FEATURE	calcium-binding region:1	15	1.611170784103115	0.0021682460616489277	MACF1, LPCAT1, CIB1, ACTN4, SRI, CAPNS1, S100A6, EFHD2, CAPN2, SDF4, NUCB1, LCP1, CALM1, CALM2, EPS15	918	128	20063	2.5611468545751634	0.9927693970521262	0.2345835739079221	0.23344782597086788
UP_SEQ_FEATURE	calcium-binding region:2	14	1.5037593984962405	0.0028825123512983193	MACF1, CIB1, ACTN4, SRI, CAPNS1, S100A6, EFHD2, CAPN2, SDF4, NUCB1, LCP1, CALM1, CALM2, EPS15	918	118	20063	2.5929803183043463	0.9985779253463383	0.29768491191589913	0.29624365574024997
UP_KEYWORDS	Calcium	56	6.015037593984962	0.00808049058401374	ITGB1, SPON2, ITGAM, LPCAT1, PRF1, CLTB, ATP2A3, ZBTB8OS, CIB1, CBLB, ITGAL, HSPB11, GNPTAB, CAPNS1, ADGRE5, ANXA6, CAPN2, EFHD2, SDF4, IDS, ANXA1, TPM4, ANXA2, ITGA4, PRKCB, ANXA4, TESC, ANXA5, ACTN4, CANX, S100A6, FKBP8, ORAI1, S100A4, TMBIM6, LCP1, UTRN, HLA-DQB1, MACF1, SRI, SELENOK, MYL12A, HSP90B1, MYL12B, LMAN2, EPS15, S100A11, TRPV2, ATP2B4, TMCO1, EHD1, NUCB1, TPP1, CALR, CALM1, CALM2	927	877	20581	1.4176700751187916	0.9625928138440786	0.05546777434789093	0.04779815616645416
UP_SEQ_FEATURE	domain:EF-hand 3	9	0.966702470461869	0.07243512451019363	MYL6, CAPNS1, CAPN2, SDF4, SRI, CALM1, CALM2, MYL12A, MYL12B	918	96	20063	2.048917483660131	1.0	1.0	0.9955966534566271
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	44	4.726100966702471	0.16337301004192628	MACF1, LPCAT1, LTBP4, PRF1, CIB1, CBLB, IQGAP1, SRI, MYL12A, HSP90B1, MYL12B, PPP3CA, ADGRE5, GNPTAB, CAPNS1, EFHD2, ANXA6, CAPN2, SDF4, EPS15, S100A11, S100A10, ANXA1, TPM4, HSPA5, ANXA2, TESC, ANXA4, ANXA5, SYTL1, ACTN4, SYTL3, SYTL2, EHD1, MYL6, CANX, S100A6, NUCB1, S100A4, ADAM8, LCP1, CALR, CALM1, CALM2	867	717	16881	1.1948478136024283	1.0	1.0	0.9657458563535911

Annotation Cluster 19	Enrichment Score: 2.414362667821017
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006470~protein dephosphorylation	17	1.8259935553168638	7.511625836240981E-4	PTPN18, PPP1R12A, PTPN22, PPM1G, PPP1CA, PPP3CA, PTPRE, PPP5C, PPP4C, PTPRC, PPP3CC, CTDSP1, LCK, CYCS, PTPN7, PTPN4, PHPT1	866	126	16792	2.616151618461087	0.9193261051113738	0.028924076495870445	0.02813837770150501
